timestamp,total_steps,heading_to_goal,distance_to_goal,prev_distance,distance_delta,distance_reward,time_penalty,speed_bonus,total_reward
2025-03-16 04:38:19,12300,-1.8778101,16.852964942333127,16.66450880549056,-0.1884561368425679,-0.9422806842128395,-0.01,0.0,-0.9522806842128395
2025-03-16 04:39:22,12300,-1.5683157,15.474699784892788,15.502790364832293,0.028090579939505034,0.14045289969752517,-0.01,0.0,0.13045289969752516
2025-03-16 04:41:37,12400,2.6715016,16.106796852136256,16.702890662474367,0.596093810338111,2.980469051690555,-0.01,0.0,2.9704690516905554
2025-03-16 04:41:37,12400,-2.9684758,11.492935217444954,12.043625509505393,0.5506902920604393,2.7534514603021965,-0.01,0.0,2.7434514603021967
2025-03-16 04:41:37,12400,-3.0263193,13.30439271480199,13.868857468651157,0.5644647538491672,2.822323769245836,-0.01,0.0,2.812323769245836
2025-03-16 04:41:37,12400,2.95618,17.59022511323472,18.198338500919544,0.6081133876848241,3.0405669384241207,-0.01,0.0,3.030566938424121
2025-03-16 04:41:37,12400,-2.8992326,20.348281799999697,20.873059205748582,0.5247774057488854,2.623887028744427,-0.01,0.0,2.6138870287444274
2025-03-16 04:41:37,12400,2.7947981,10.818928133877725,11.423348190741768,0.6044200568640434,3.022100284320217,-0.01,0.0,3.0121002843202174
2025-03-16 04:41:43,12400,-1.3171697,16.684159249776215,16.70404534227894,0.01988609250272333,0.09943046251361665,-0.01,0.0,0.08943046251361665
2025-03-16 04:42:47,12400,1.6386969,16.93264713388235,16.925492098044337,-0.007155035838014356,-0.03577517919007178,-0.01,0.0,-0.045775179190071784
2025-03-16 04:44:55,12500,-3.0708473,18.073220318375633,17.467295575462494,-0.6059247429131389,-3.0296237145656946,-0.01,0.0,-3.0396237145656944
2025-03-16 04:44:55,12500,-2.4977098,15.073197769198336,14.645606930748869,-0.42759083844946666,-2.1379541922473333,-0.01,0.0,-2.147954192247333
2025-03-16 04:44:55,12500,-2.5567348,16.7796323253502,16.325127836494403,-0.45450448885579675,-2.2725224442789838,-0.01,0.0,-2.2825224442789835
2025-03-16 04:44:55,12500,-2.8393817,20.386421271171937,19.82513144130297,-0.5612898298689686,-2.806449149344843,-0.01,0.0,-2.8164491493448427
2025-03-16 04:44:55,12500,-2.4900215,23.993963427160278,23.56401223688561,-0.429951190274668,-2.14975595137334,-0.01,0.0,-2.1597559513733398
2025-03-16 04:44:55,12500,-2.8920715,13.312324562971122,12.737676277587692,-0.5746482853834305,-2.8732414269171525,-0.01,0.0,-2.8832414269171522
2025-03-16 04:45:01,12500,-0.834966,19.694993293477697,19.35422205919489,-0.3407712342828084,-1.703856171414042,-0.01,0.0,-1.7138561714140421
2025-03-16 04:46:05,12500,3.0803926,21.780864099832865,21.71767412411623,-0.06318997571663587,-0.31594987858317936,-0.01,0.0,-0.32594987858317936
2025-03-16 04:48:14,12600,-0.37363315,6.428182913245061,6.793251807678364,0.3650688944333025,1.8253444721665124,-0.01,0.0,1.8153444721665124
2025-03-16 04:48:14,12600,1.5069631,5.706757683566743,5.861691069235656,0.15493338566891257,0.7746669283445629,-0.01,0.0,0.7646669283445628
2025-03-16 04:48:14,12600,1.193557,6.263856925138358,6.538471003519339,0.2746140783809814,1.373070391904907,-0.01,0.0,1.363070391904907
2025-03-16 04:48:14,12600,0.3129511,7.9927606109004605,8.442055613165465,0.4492950022650044,2.246475011325022,-0.01,0.0,2.2364750113250222
2025-03-16 04:48:14,12600,0.9661429,13.312884216943717,13.65584788641861,0.34296366947489254,1.7148183473744627,-0.01,0.0,1.7048183473744627
2025-03-16 04:48:14,12600,1.0298631,5.933330163434659,6.26160536893843,0.328275205503771,1.641376027518855,-0.01,0.0,1.631376027518855
2025-03-16 04:48:22,12600,1.6113077,9.293516296671399,9.392093854627724,0.09857755795632528,0.4928877897816264,-0.01,0.0,0.4828877897816264
2025-03-16 04:49:26,12600,-1.144964,18.755720679618193,18.913289768597622,0.15756908897942878,0.7878454448971439,-0.01,0.0,0.7778454448971439
2025-03-16 04:51:33,12700,0.8978092,16.801912208958715,17.23254734196411,0.4306351330053957,2.1531756650269784,-0.01,0.0,2.1431756650269786
2025-03-16 04:51:33,12700,1.2804797,8.056494798975969,8.396161295266486,0.3396664962905174,1.6983324814525869,-0.01,0.0,1.6883324814525869
2025-03-16 04:51:33,12700,1.3474871,9.915120504995238,10.236153354410156,0.3210328494149177,1.6051642470745886,-0.01,0.0,1.5951642470745886
2025-03-16 04:51:33,12700,1.2066839,15.935175071109612,16.29880923474644,0.3636341636368279,1.8181708181841394,-0.01,0.0,1.8081708181841394
2025-03-16 04:51:33,12700,1.7558446,15.303103957198664,15.460406203510471,0.1573022463118079,0.7865112315590395,-0.01,0.0,0.7765112315590394
2025-03-16 04:51:33,12700,1.2944714,10.81050018417135,11.1485355939507,0.33803540977934965,1.6901770488967482,-0.01,0.0,1.6801770488967482
2025-03-16 04:51:41,12700,2.8370945,6.892608806002722,6.630481125053226,-0.26212768094949634,-1.3106384047474817,-0.01,0.0,-1.3206384047474817
2025-03-16 04:52:45,12700,0.8834272,14.6237661035808,14.87217381348779,0.24840770990698857,1.2420385495349429,-0.01,0.0,1.2320385495349429
2025-03-16 04:54:59,12800,-1.0028849,7.440955873151865,7.793778761053975,0.3528228879021098,1.764114439510549,-0.01,0.0,1.754114439510549
2025-03-16 04:54:59,12800,1.4808376,2.7932820338767104,2.912353262097203,0.11907122822049265,0.5953561411024633,-0.01,0.0,0.5853561411024633
2025-03-16 04:54:59,12800,0.8629372,3.307797150217253,3.7400784244000813,0.43228127418282813,2.1614063709141407,-0.01,0.0,2.151406370914141
2025-03-16 04:54:59,12800,-0.27375832,6.90144533871802,7.4972458341760575,0.5958004954580378,2.979002477290189,-0.01,0.0,2.9690024772901893
2025-03-16 04:54:59,12800,0.6577424,10.554732523155627,11.050906639527673,0.4961741163720461,2.4808705818602306,-0.01,0.0,2.470870581860231
2025-03-16 04:54:59,12800,0.54020405,3.1848917152105902,3.7284363014087956,0.5435445861982053,2.7177229309910267,-0.01,0.0,2.707722930991027
2025-03-16 04:55:06,12800,2.9583166,8.314557663130536,7.659227918960319,-0.655329744170217,-3.2766487208510853,-0.01,0.0,-3.286648720851085
2025-03-16 04:56:12,12800,-1.2091905,3.194529956938722,3.132577562191995,-0.06195239474672709,-0.30976197373363545,-0.01,0.0,-0.31976197373363546
2025-03-16 04:58:17,12900,0.51115096,9.711379793351865,8.948704571441892,-0.7626752219099728,-3.813376109549864,-0.01,0.0,-3.823376109549864
2025-03-16 04:58:17,12900,2.1659844,0.6965920954344291,1.0951870538105468,0.3985949583761177,1.9929747918805885,-0.01,0.0,1.9829747918805884
2025-03-16 04:58:17,12900,1.6453041,2.5207233579784467,2.326033255055244,-0.19469010292320288,-0.9734505146160144,-0.01,0.0,-0.9834505146160144
2025-03-16 04:58:17,12900,2.182758,4.326989397901362,4.492440129400265,0.1654507314989031,0.8272536574945155,-0.01,0.0,0.8172536574945155
2025-03-16 04:58:17,12900,2.040695,9.609114835461591,9.63099712646895,0.02188229100735839,0.10941145503679195,-0.01,0.0,0.09941145503679195
2025-03-16 04:58:17,12900,1.3609855,3.196023886711175,2.77229064401927,-0.42373324269190515,-2.1186662134595258,-0.01,0.0,-2.1286662134595256
2025-03-16 04:58:25,12900,-0.5634305,6.140611727322098,5.34377644410542,-0.7968352832166783,-3.9841764160833915,-0.01,0.0,-3.9941764160833912
2025-03-16 04:59:31,12900,-2.4055264,7.371666339679384,7.9496992323214855,0.5780328926421019,2.8901644632105095,-0.01,0.0,2.8801644632105097
2025-03-16 05:01:36,13000,-1.6906182,5.9465117810944115,6.152176221492224,0.20566444039781295,1.0283222019890648,-0.01,0.0,1.0183222019890648
2025-03-16 05:01:36,13000,1.756355,6.017676403772555,5.897077233005329,-0.1205991707672256,-0.602995853836128,-0.01,0.0,-0.612995853836128
2025-03-16 05:01:36,13000,-2.660533,8.593884108081301,8.892640718533166,0.2987566104518642,1.493783052259321,-0.01,0.0,1.483783052259321
2025-03-16 05:01:36,13000,2.3013046,6.130614800998365,6.166851491912655,0.03623669091428994,0.1811834545714497,-0.01,0.0,0.17118345457144968
2025-03-16 05:01:36,13000,1.5114216,7.442460945751003,7.252862669581795,-0.18959827616920855,-0.9479913808460427,-0.01,0.0,-0.9579913808460427
2025-03-16 05:01:36,13000,2.613991,8.041693496749925,8.166433651722556,0.12474015497263125,0.6237007748631562,-0.01,0.0,0.6137007748631562
2025-03-16 05:01:44,13000,0.35238716,10.735589089016115,10.171165820869136,-0.5644232681469781,-2.8221163407348904,-0.01,0.0,-2.83211634073489
2025-03-16 05:02:50,13000,-1.7286767,2.32942287876313,2.624654919445714,0.2952320406825839,1.4761602034129195,-0.01,0.0,1.4661602034129195
2025-03-16 05:04:54,13100,-1.4101049,4.8583075059366285,5.037095815323389,0.1787883093867606,0.893941546933803,-0.01,0.0,0.883941546933803
2025-03-16 05:04:54,13100,3.136207,9.941779910639765,10.069326772276721,0.12754686163695617,0.6377343081847808,-0.01,0.0,0.6277343081847808
2025-03-16 05:04:54,13100,-1.9475449,10.91284628148585,11.146507766769924,0.23366148528407393,1.1683074264203697,-0.01,0.0,1.1583074264203697
2025-03-16 05:04:54,13100,-2.8376453,10.542477933058159,10.724576869884208,0.1820989368260495,0.9104946841302475,-0.01,0.0,0.9004946841302475
2025-03-16 05:04:54,13100,2.9383316,10.801101182445299,10.886783889512508,0.0856827070672086,0.428413535336043,-0.01,0.0,0.418413535336043
2025-03-16 05:04:54,13100,-2.6419,12.397560168712715,12.602832411072477,0.2052722423597615,1.0263612117988075,-0.01,0.0,1.0163612117988075
2025-03-16 05:05:02,13100,0.15544398,15.526038698393895,15.099665529149808,-0.4263731692440871,-2.1318658462204354,-0.01,0.0,-2.141865846220435
2025-03-16 05:06:08,13100,2.9189236,7.112853218995835,6.3948972646365885,-0.7179559543592466,-3.589779771796233,-0.01,0.0,-3.599779771796233
2025-03-16 05:08:13,13200,-2.849968,16.91387108610804,16.304002853219753,-0.6098682328882852,-3.049341164441426,-0.01,0.0,-3.0593411644414257
2025-03-16 05:08:13,13200,2.9654984,6.059600522355376,5.394989544950521,-0.6646109774048554,-3.323054887024277,-0.01,0.0,-3.333054887024277
2025-03-16 05:08:13,13200,3.0169413,17.845263085134416,17.179251892892356,-0.6660111922420597,-3.3300559612102987,-0.01,0.0,-3.3400559612102985
2025-03-16 05:08:13,13200,2.7913668,9.030482816729469,8.377798323787736,-0.6526844929417326,-3.263422464708663,-0.01,0.0,-3.2734224647086627
2025-03-16 05:08:13,13200,3.0476706,3.8880441088445967,3.216755313720304,-0.6712887951242927,-3.3564439756214637,-0.01,0.0,-3.3664439756214635
2025-03-16 05:08:13,13200,2.6558442,11.582961771662474,10.959624451836378,-0.6233373198260956,-3.116686599130478,-0.01,0.0,-3.126686599130478
2025-03-16 05:08:21,13200,3.1112385,12.553482340858158,12.141634366401705,-0.41184797445645316,-2.059239872282266,-0.01,0.0,-2.0692398722822656
2025-03-16 05:09:28,13200,2.6027055,7.154894478281312,7.674802250264858,0.5199077719835463,2.5995388599177316,-0.01,0.0,2.589538859917732
2025-03-16 05:11:37,13300,-0.8277731,8.89545171666356,9.481308461117756,0.5858567444541958,2.929283722270979,-0.01,0.0,2.919283722270979
2025-03-16 05:11:37,13300,0.67412955,8.427497241552272,8.922531175818184,0.495033934265912,2.47516967132956,-0.01,0.0,2.4651696713295603
2025-03-16 05:11:37,13300,1.967059,5.198693100903721,4.841318538363991,-0.35737456253973043,-1.7868728126986522,-0.01,0.0,-1.7968728126986522
2025-03-16 05:11:37,13300,0.8677892,5.497809596795094,5.8957305435704885,0.39792094677539414,1.9896047338769707,-0.01,0.0,1.9796047338769707
2025-03-16 05:11:37,13300,0.6709187,10.643480820424468,11.137002198092473,0.49352137766800475,2.4676068883400237,-0.01,0.0,2.457606888340024
2025-03-16 05:11:37,13300,1.4049739,4.0034071005745675,4.060470687325533,0.057063586750965456,0.2853179337548273,-0.01,0.0,0.27531793375482727
2025-03-16 05:11:45,13300,-0.9374064,5.7469058096107215,5.424111222611063,-0.3227945869996587,-1.6139729349982934,-0.01,0.0,-1.6239729349982934
2025-03-16 05:12:53,13300,-1.8403046,13.989070194360858,13.738590643798343,-0.25047955056251503,-1.2523977528125751,-0.01,0.0,-1.2623977528125752
2025-03-16 05:14:55,13400,-1.4145385,4.704146395531379,4.682721788807255,-0.02142460672412394,-0.1071230336206197,-0.01,0.0,-0.1171230336206197
2025-03-16 05:14:55,13400,1.6170352,7.1380048046547815,7.1577886103325605,0.019783805677779043,0.09891902838889521,-0.01,0.0,0.08891902838889522
2025-03-16 05:14:55,13400,2.5830085,10.34939657234624,10.376836161605844,0.02743958925960399,0.13719794629801996,-0.01,0.0,0.12719794629801995
2025-03-16 05:14:55,13400,2.0832608,6.497217774280355,6.522286251682677,0.02506847740232132,0.1253423870116066,-0.01,0.0,0.11534238701160661
2025-03-16 05:14:55,13400,1.4326857,8.810717484107737,8.823808546898679,0.013091062790941521,0.0654553139547076,-0.01,0.0,0.055455313954707604
2025-03-16 05:14:55,13400,2.4466004,7.834126030465097,7.861587378095431,0.027461347630334032,0.13730673815167016,-0.01,0.0,0.12730673815167015
2025-03-16 05:15:03,13400,0.71639854,10.384249721199872,9.952318645351735,-0.43193107584813717,-2.159655379240686,-0.01,0.0,-2.1696553792406856
2025-03-16 05:16:10,13400,1.316756,19.49668868703502,19.630608225400106,0.13391953836508463,0.6695976918254232,-0.01,0.0,0.6595976918254232
2025-03-16 05:18:14,13500,-1.2025182,5.414201291584488,5.491415770243507,0.07721447865901876,0.3860723932950938,-0.01,0.0,0.3760723932950938
2025-03-16 05:18:14,13500,1.4584403,6.756226410780769,6.47182314792659,-0.2844032628541795,-1.4220163142708975,-0.01,0.0,-1.4320163142708975
2025-03-16 05:18:14,13500,2.5661643,9.142611295965269,9.443707475643503,0.3010961796782343,1.5054808983911716,-0.01,0.0,1.4954808983911716
2025-03-16 05:18:14,13500,1.950673,5.614735159932851,5.602258130561643,-0.012477029371208204,-0.06238514685604102,-0.01,0.0,-0.07238514685604101
2025-03-16 05:18:14,13500,1.3032299,8.634197871468858,8.273438658370145,-0.3607592130987136,-1.803796065493568,-0.01,0.0,-1.813796065493568
2025-03-16 05:18:14,13500,2.3968523,6.679838839414701,6.9076469352518135,0.22780809583711292,1.1390404791855646,-0.01,0.0,1.1290404791855646
2025-03-16 05:18:22,13500,-0.0680967,8.305066397368286,8.461213434877436,0.15614703750915027,0.7807351875457513,-0.01,0.0,0.7707351875457513
2025-03-16 05:19:29,13500,0.9545769,16.794353626774203,16.143379139626838,-0.6509744871473657,-3.2548724357368286,-0.01,0.0,-3.2648724357368284
2025-03-16 05:21:32,13600,0.85972726,9.136546340715118,9.11637932294287,-0.020167017772248386,-0.10083508886124193,-0.01,0.0,-0.11083508886124192
2025-03-16 05:21:32,13600,-0.92724967,5.798737567372096,6.206300659664503,0.40756309229240717,2.037815461462036,-0.01,0.0,2.027815461462036
2025-03-16 05:21:32,13600,-0.4339286,13.262602569404665,13.650139220049468,0.3875366506448028,1.937683253224014,-0.01,0.0,1.927683253224014
2025-03-16 05:21:32,13600,-0.5514118,7.798132065510473,8.199302332408497,0.40117026689802326,2.0058513344901163,-0.01,0.0,1.9958513344901163
2025-03-16 05:21:32,13600,-1.3084457,5.907165890440389,6.26654555693597,0.35937966649558106,1.7968983324779053,-0.01,0.0,1.7868983324779053
2025-03-16 05:21:32,13600,-0.4243881,10.466130713955698,10.852543328215104,0.386412614259406,1.93206307129703,-0.01,0.0,1.92206307129703
2025-03-16 05:21:40,13600,-0.98881584,12.84222721887352,13.052278251524978,0.2100510326514584,1.050255163257292,-0.01,0.0,1.040255163257292
2025-03-16 05:22:47,13600,0.945602,22.52285969945158,22.983162822034146,0.460303122582566,2.30151561291283,-0.01,0.0,2.2915156129128302
2025-03-16 05:24:51,13700,3.0100942,5.936006162182804,5.857583020136275,-0.07842314204652912,-0.3921157102326456,-0.01,0.0,-0.4021157102326456
2025-03-16 05:24:51,13700,-1.0930225,7.379544406163668,7.302410679048705,-0.0771337271149628,-0.385668635574814,-0.01,0.0,-0.395668635574814
2025-03-16 05:24:51,13700,0.088249795,8.041140826526815,8.153816607926608,0.11267578139979229,0.5633789069989614,-0.01,0.0,0.5533789069989614
2025-03-16 05:24:51,13700,-0.67993593,5.520208093071274,5.512183899921302,-0.008024193149971381,-0.04012096574985691,-0.01,0.0,-0.05012096574985691
2025-03-16 05:24:51,13700,-1.1920818,9.440178952782638,9.35190815412181,-0.08827079866082777,-0.4413539933041388,-0.01,0.0,-0.45135399330413883
2025-03-16 05:24:51,13700,-0.15010795,5.85117112059553,5.932043359933364,0.08087223933783427,0.40436119668917136,-0.01,0.0,0.39436119668917136
2025-03-16 05:25:05,13700,-2.957118,9.452502991310194,9.744203594992523,0.29170060368232953,1.4585030184116476,-0.01,0.0,1.4485030184116476
2025-03-16 05:26:14,13700,-1.879166,3.9984725258556053,3.9466300325009036,-0.0518424933547017,-0.2592124667735085,-0.01,0.0,-0.2692124667735085
2025-03-16 05:28:15,13800,-2.3385787,4.535537624683411,4.9613000578473105,0.42576243316389917,2.128812165819496,-0.01,0.0,2.118812165819496
2025-03-16 05:28:15,13800,0.8812881,7.298025475330772,6.9265990085080364,-0.3714264668227356,-1.857132334113678,-0.01,0.0,-1.867132334113678
2025-03-16 05:28:15,13800,1.7910644,10.872770945567714,10.96311280026205,0.09034185469433531,0.45170927347167655,-0.01,0.0,0.44170927347167654
2025-03-16 05:28:15,13800,1.3344909,6.876643321541778,6.725842539228805,-0.1508007823129729,-0.7540039115648645,-0.01,0.0,-0.7640039115648645
2025-03-16 05:28:15,13800,0.6857547,8.867382756776628,8.421068183109428,-0.44631457366720007,-2.2315728683360003,-0.01,0.0,-2.241572868336
2025-03-16 05:28:15,13800,1.6683074,8.329168701116108,8.356829607655335,0.027660906539226815,0.13830453269613407,-0.01,0.0,0.12830453269613407
2025-03-16 05:28:23,13800,2.964789,9.67745712564943,10.045816028723616,0.36835890307418495,1.8417945153709248,-0.01,0.0,1.8317945153709247
2025-03-16 05:29:34,13800,-1.5083613,2.8521550669731535,3.024155722772269,0.1720006557991156,0.860003278995578,-0.01,0.0,0.850003278995578
2025-03-16 05:31:33,13900,-1.0567534,7.468222530916449,7.48582435851391,0.017601827597460762,0.08800913798730381,-0.01,0.0,0.07800913798730381
2025-03-16 05:31:33,13900,0.6857368,7.980620987921562,7.74518355170223,-0.23543743621933277,-1.1771871810966639,-0.01,0.0,-1.1871871810966639
2025-03-16 05:31:33,13900,1.947427,6.459245523985555,6.417317306060467,-0.041928217925087274,-0.20964108962543637,-0.01,0.0,-0.21964108962543638
2025-03-16 05:31:33,13900,0.98144877,5.420359569794259,5.203749923757581,-0.21660964603667843,-1.0830482301833921,-0.01,0.0,-1.0930482301833921
2025-03-16 05:31:33,13900,0.64522016,10.170604336181785,9.934244712305713,-0.2363596238760728,-1.181798119380364,-0.01,0.0,-1.191798119380364
2025-03-16 05:31:33,13900,1.5459255,4.736897302402024,4.606329679296468,-0.13056762310555659,-0.6528381155277829,-0.01,0.0,-0.6628381155277829
2025-03-16 05:31:43,13900,-2.7604437,7.326161428190299,6.776876997604094,-0.549284430586205,-2.746422152931025,-0.01,0.0,-2.756422152931025
2025-03-16 05:32:53,13900,-0.16052553,9.221624554267166,9.780101790451841,0.5584772361846753,2.7923861809233763,-0.01,0.0,2.7823861809233765
2025-03-16 05:34:52,14000,1.824177,9.130636186751074,9.05993893837062,-0.07069724838045488,-0.3534862419022744,-0.01,0.0,-0.3634862419022744
